164321, Attitude, Yaw,-1.470571672, Accelerometer (raw), y,-0.388153076
164321, Attitude, Pitch,0.280059065, Accelerometer (raw), z,-0.872543335
164321, Attitude, Roll,-0.053905321, Accelerometer (raw), x,-0.112319946
164321, Attitude, Yaw,-1.466748102, Accelerometer (raw), y,-0.350616455
164321, Attitude, Pitch,0.293100499, Accelerometer (raw), z,-0.96862793
164321, Attitude, Roll,-0.061237098, Accelerometer (raw), x,-0.029418945
164321, Attitude, Yaw,-1.452951741, Accelerometer (raw), y,-0.319961548
164321, Attitude, Pitch,0.310919338, Accelerometer (raw), z,-1.077087402
164321, Attitude, Roll,-0.077973946, Accelerometer (raw), x,0.004653931
164321, Attitude, Yaw,-1.447238559, Accelerometer (raw), y,-0.20262146
164321, Attitude, Pitch,0.313712748, Accelerometer (raw), z,-1.031188965
164321, Attitude, Roll,-0.081611324, Accelerometer (raw), x,-0.044952393
164321, Attitude, Yaw,-1.418961963, Accelerometer (raw), y,-0.178100586
164321, Attitude, Pitch,0.335281618, Accelerometer (raw), z,-0.964859009
164321, Attitude, Roll,-0.072082209, Accelerometer (raw), x,0.03616333
164321, Attitude, Yaw,-1.427037828, Accelerometer (raw), y,-0.175598145
164321, Attitude, Pitch,0.283629923, Accelerometer (raw), z,-0.843643188
164321, Attitude, Roll,-0.062228021, Accelerometer (raw), x,0.046691895
164321, Attitude, Yaw,-1.418711152, Accelerometer (raw), y,-0.218948364
164321, Attitude, Pitch,0.266151454, Accelerometer (raw), z,-0.833236694
164322, Attitude, Roll,-0.029308715, Accelerometer (raw), x,-0.003631592
164322, Attitude, Yaw,-1.362042847, Accelerometer (raw), y,-0.255523682
164322, Attitude, Pitch,0.207307254, Accelerometer (raw), z,-0.907196045
164322, Attitude, Roll,-0.02289768, Accelerometer (raw), x,0.022109985
164322, Attitude, Yaw,-1.336531028, Accelerometer (raw), y,-0.266082764
164322, Attitude, Pitch,0.193568808, Accelerometer (raw), z,-0.997329712
164322, Attitude, Roll,-0.013078458, Accelerometer (raw), x,-0.035797119
164322, Attitude, Yaw,-1.302220354, Accelerometer (raw), y,-0.32673645
164322, Attitude, Pitch,0.197778885, Accelerometer (raw), z,-1.019805908
164322, Attitude, Roll,-0.026602039, Accelerometer (raw), x,-0.032272339
164322, Attitude, Yaw,-1.290913234, Accelerometer (raw), y,-0.128387451
164322, Attitude, Pitch,0.209502587, Accelerometer (raw), z,-1.123962402
164322, Attitude, Roll,-0.019195548, Accelerometer (raw), x,-0.076187134
164322, Attitude, Yaw,-1.295953629, Accelerometer (raw), y,-0.03742981
164322, Attitude, Pitch,0.217296298, Accelerometer (raw), z,-1.065551758
164322, Attitude, Roll,-0.015050303, Accelerometer (raw), x,-0.087661743
164322, Attitude, Yaw,-1.297765284, Accelerometer (raw), y,-0.107025146
164322, Attitude, Pitch,0.21103579, Accelerometer (raw), z,-1.005950928
164322, Attitude, Roll,-0.015037646, Accelerometer (raw), x,-0.036575317
164322, Attitude, Yaw,-1.311201095, Accelerometer (raw), y,-0.183349609
164322, Attitude, Pitch,0.187505373, Accelerometer (raw), z,-0.842773438
164322, Attitude, Roll,-0.023630572, Accelerometer (raw), x,-0.073654175
164322, Attitude, Yaw,-1.308868456, Accelerometer (raw), y,-0.146697998
164322, Attitude, Pitch,0.194789459, Accelerometer (raw), z,-0.901519775
164322, Attitude, Roll,-0.038001714, Accelerometer (raw), x,-0.057998657
164322, Attitude, Yaw,-1.329048072, Accelerometer (raw), y,-0.213790894
164322, Attitude, Pitch,0.190828732, Accelerometer (raw), z,-0.89213562
164322, Attitude, Roll,-0.032637354, Accelerometer (raw), x,-0.02255249
164322, Attitude, Yaw,-1.313823518, Accelerometer (raw), y,-0.269363403
164322, Attitude, Pitch,0.192045714, Accelerometer (raw), z,-0.910873413
164323, Attitude, Roll,-0.032984268, Accelerometer (raw), x,-0.045898438
164323, Attitude, Yaw,-1.301510705, Accelerometer (raw), y,-0.241943359
164323, Attitude, Pitch,0.194810246, Accelerometer (raw), z,-1.007537842
164323, Attitude, Roll,-0.03450271, Accelerometer (raw), x,-0.058929443
164323, Attitude, Yaw,-1.295354141, Accelerometer (raw), y,-0.016662598
164323, Attitude, Pitch,0.203958287, Accelerometer (raw), z,-1.200057983
164323, Attitude, Roll,-0.038062809, Accelerometer (raw), x,0.063964844
164323, Attitude, Yaw,-1.29088745, Accelerometer (raw), y,-0.111541748
164323, Attitude, Pitch,0.220252912, Accelerometer (raw), z,-1.014099121
164323, Attitude, Roll,-0.049372408, Accelerometer (raw), x,-0.024551392
164323, Attitude, Yaw,-1.295786337, Accelerometer (raw), y,-0.024185181
164323, Attitude, Pitch,0.18642822, Accelerometer (raw), z,-0.992782593
164323, Attitude, Roll,-0.031895623, Accelerometer (raw), x,-0.061584473
164323, Attitude, Yaw,-1.281381015, Accelerometer (raw), y,-0.179016113
