164919, Attitude, Pitch,0.303979861, Accelerometer (raw), z,-1.012084961
164919, Attitude, Roll,-0.001398655, Accelerometer (raw), x,-0.017776489
164919, Attitude, Yaw,-2.639481903, Accelerometer (raw), y,-0.265045166
164919, Attitude, Pitch,0.295345111, Accelerometer (raw), z,-0.850479126
164919, Attitude, Roll,-0.004323183, Accelerometer (raw), x,0.002883911
164919, Attitude, Yaw,-2.637988726, Accelerometer (raw), y,-0.246032715
164919, Attitude, Pitch,0.299579684, Accelerometer (raw), z,-0.863388062
164919, Attitude, Roll,-0.002677747, Accelerometer (raw), x,0.014923096
164919, Attitude, Yaw,-2.639841824, Accelerometer (raw), y,-0.375152588
164919, Attitude, Pitch,0.291788183, Accelerometer (raw), z,-0.868438721
164919, Attitude, Roll,-0.006376977, Accelerometer (raw), x,0.050247192
164919, Attitude, Yaw,-2.648926587, Accelerometer (raw), y,-0.385253906
164919, Attitude, Pitch,0.297511213, Accelerometer (raw), z,-1.00843811
164919, Attitude, Roll,0.003732223, Accelerometer (raw), x,-0.003173828
164919, Attitude, Yaw,-2.652816427, Accelerometer (raw), y,-0.377258301
164919, Attitude, Pitch,0.315646327, Accelerometer (raw), z,-1.090484619
164919, Attitude, Roll,0.02705914, Accelerometer (raw), x,-0.085525513
164919, Attitude, Yaw,-2.668261016, Accelerometer (raw), y,-0.175125122
164919, Attitude, Pitch,0.336674098, Accelerometer (raw), z,-1.0521698
164919, Attitude, Roll,0.02918322, Accelerometer (raw), x,-0.082824707
164919, Attitude, Yaw,-2.698229446, Accelerometer (raw), y,-0.203689575
164919, Attitude, Pitch,0.315311763, Accelerometer (raw), z,-0.948760986
164920, Attitude, Roll,0.024059928, Accelerometer (raw), x,0.005935669
164920, Attitude, Yaw,-2.709059496, Accelerometer (raw), y,-0.216125488
164920, Attitude, Pitch,0.301724209, Accelerometer (raw), z,-0.874588013
164920, Attitude, Roll,0.009086943, Accelerometer (raw), x,-0.007171631
164920, Attitude, Yaw,-2.710338782, Accelerometer (raw), y,-0.317932129
164920, Attitude, Pitch,0.295050078, Accelerometer (raw), z,-0.850708008
164920, Attitude, Roll,-0.006279542, Accelerometer (raw), x,-0.140350342
164920, Attitude, Yaw,-2.698655336, Accelerometer (raw), y,-0.349731445
164920, Attitude, Pitch,0.296304568, Accelerometer (raw), z,-0.861602783
164920, Attitude, Roll,-0.012611228, Accelerometer (raw), x,-0.020874023
164920, Attitude, Yaw,-2.731174879, Accelerometer (raw), y,-0.443099976
164920, Attitude, Pitch,0.323681754, Accelerometer (raw), z,-0.926528931
164920, Attitude, Roll,-0.012065779, Accelerometer (raw), x,0.034072876
164920, Attitude, Yaw,-2.749853521, Accelerometer (raw), y,-0.280303955
164920, Attitude, Pitch,0.353200489, Accelerometer (raw), z,-1.009735107
164920, Attitude, Roll,-0.009811932, Accelerometer (raw), x,0.036560059
164920, Attitude, Yaw,-2.72184054, Accelerometer (raw), y,-0.235473633
164920, Attitude, Pitch,0.354975887, Accelerometer (raw), z,-1.037445068
164920, Attitude, Roll,-0.022311041, Accelerometer (raw), x,-0.007400513
164920, Attitude, Yaw,-2.692432218, Accelerometer (raw), y,-0.257629395
