163732, Attitude, Roll,0.000555941, Accelerometer (raw), x,-0.016448975
163732, Attitude, Yaw,2.857532295, Accelerometer (raw), y,-0.242416382
163732, Attitude, Pitch,0.259926031, Accelerometer (raw), z,-0.848861694
163732, Attitude, Roll,-0.008196715, Accelerometer (raw), x,-0.053436279
163732, Attitude, Yaw,2.850837059, Accelerometer (raw), y,-0.262237549
163732, Attitude, Pitch,0.257119618, Accelerometer (raw), z,-0.917861938
163732, Attitude, Roll,-0.01731808, Accelerometer (raw), x,0.009414673
163732, Attitude, Yaw,2.840851674, Accelerometer (raw), y,-0.369537354
163732, Attitude, Pitch,0.262077247, Accelerometer (raw), z,-0.931671143
163732, Attitude, Roll,-0.021279386, Accelerometer (raw), x,-0.041061401
163732, Attitude, Yaw,2.850438361, Accelerometer (raw), y,-0.330459595
163732, Attitude, Pitch,0.27674786, Accelerometer (raw), z,-1.015670776
163732, Attitude, Roll,-0.018664465, Accelerometer (raw), x,0.012359619
163732, Attitude, Yaw,2.862818574, Accelerometer (raw), y,-0.198501587
163732, Attitude, Pitch,0.290311546, Accelerometer (raw), z,-1.138320923
163733, Attitude, Roll,-0.019415688, Accelerometer (raw), x,0.017700195
163733, Attitude, Yaw,2.869276669, Accelerometer (raw), y,-0.147567749
163733, Attitude, Pitch,0.299160283, Accelerometer (raw), z,-1.022460938
163733, Attitude, Roll,-0.010177782, Accelerometer (raw), x,0.03163147
163733, Attitude, Yaw,2.862837116, Accelerometer (raw), y,-0.107467651
163733, Attitude, Pitch,0.271124811, Accelerometer (raw), z,-0.963150024
163733, Attitude, Roll,-0.001068815, Accelerometer (raw), x,0.010513306
163733, Attitude, Yaw,2.867879558, Accelerometer (raw), y,-0.231384277
163733, Attitude, Pitch,0.244883105, Accelerometer (raw), z,-0.810470581
163733, Attitude, Roll,0.002873735, Accelerometer (raw), x,-0.000930786
163733, Attitude, Yaw,2.880210234, Accelerometer (raw), y,-0.236785889
163733, Attitude, Pitch,0.234228411, Accelerometer (raw), z,-0.879684448
163733, Attitude, Roll,0.002270591, Accelerometer (raw), x,0.056213379
163733, Attitude, Yaw,2.878638912, Accelerometer (raw), y,-0.282226563
163733, Attitude, Pitch,0.234030516, Accelerometer (raw), z,-0.929214478
163733, Attitude, Roll,0.011153185, Accelerometer (raw), x,0.059585571
163733, Attitude, Yaw,2.872678355, Accelerometer (raw), y,-0.365875244
163733, Attitude, Pitch,0.241862509, Accelerometer (raw), z,-1.0052948
163733, Attitude, Roll,0.010868092, Accelerometer (raw), x,0.013015747
163733, Attitude, Yaw,2.882284824, Accelerometer (raw), y,-0.360229492
163733, Attitude, Pitch,0.294561561, Accelerometer (raw), z,-1.072433472
163733, Attitude, Roll,0.007883177, Accelerometer (raw), x,-0.031387329
163733, Attitude, Yaw,2.855799798, Accelerometer (raw), y,-0.035140991
163733, Attitude, Pitch,0.289677051, Accelerometer (raw), z,-1.111206055
163733, Attitude, Roll,0.015622906, Accelerometer (raw), x,-0.06968689
163733, Attitude, Yaw,2.86001213, Accelerometer (raw), y,-0.160766602
163733, Attitude, Pitch,0.311434827, Accelerometer (raw), z,-0.924072266
163733, Attitude, Roll,0.015018994, Accelerometer (raw), x,-0.018081665
163733, Attitude, Yaw,2.838656226, Accelerometer (raw), y,-0.160827637
163733, Attitude, Pitch,0.296012228, Accelerometer (raw), z,-0.889022827
163734, Attitude, Roll,0.016348251, Accelerometer (raw), x,-0.009552002
163734, Attitude, Yaw,2.818352888, Accelerometer (raw), y,-0.242904663
163734, Attitude, Pitch,0.292449708, Accelerometer (raw), z,-0.839477539
163734, Attitude, Roll,0.001600589, Accelerometer (raw), x,-0.0206604
163734, Attitude, Yaw,2.814141703, Accelerometer (raw), y,-0.275466919
163734, Attitude, Pitch,0.287418529, Accelerometer (raw), z,-0.860733032
163734, Attitude, Roll,-0.006441679, Accelerometer (raw), x,-0.050704956
163734, Attitude, Yaw,2.824920781, Accelerometer (raw), y,-0.381118774
163734, Attitude, Pitch,0.27608326, Accelerometer (raw), z,-0.887054443
163734, Attitude, Roll,-0.012398235, Accelerometer (raw), x,-0.046417236
163734, Attitude, Yaw,2.838394865, Accelerometer (raw), y,-0.416122437
163734, Attitude, Pitch,0.290490534, Accelerometer (raw), z,-0.958892822
163734, Attitude, Roll,-0.013077908, Accelerometer (raw), x,0.00138855
163734, Attitude, Yaw,2.848702595, Accelerometer (raw), y,-0.36114502
163734, Attitude, Pitch,0.305919328, Accelerometer (raw), z,-1.106506348
163734, Attitude, Roll,-0.051991118, Accelerometer (raw), x,-0.013320923
163734, Attitude, Yaw,2.866815516, Accelerometer (raw), y,-0.172195435
163734, Attitude, Pitch,0.363535625, Accelerometer (raw), z,-1.037994385
163734, Attitude, Roll,-0.043208053, Accelerometer (raw), x,0.055343628
163734, Attitude, Yaw,2.880950068, Accelerometer (raw), y,-0.211990356
163734, Attitude, Pitch,0.367052075, Accelerometer (raw), z,-0.867645264
163734, Attitude, Roll,-0.041973853, Accelerometer (raw), x,-0.022125244
163734, Attitude, Yaw,2.86236808, Accelerometer (raw), y,-0.123886108
163734, Attitude, Pitch,0.302751765, Accelerometer (raw), z,-1.022216797
163734, Attitude, Roll,-0.020918147, Accelerometer (raw), x,-0.026092529
163734, Attitude, Yaw,2.879293595, Accelerometer (raw), y,-0.253631592
163734, Attitude, Pitch,0.263503271, Accelerometer (raw), z,-0.916793823
163734, Attitude, Roll,-0.025779226, Accelerometer (raw), x,-0.011154175
163734, Attitude, Yaw,2.879098572, Accelerometer (raw), y,-0.196380615
163734, Attitude, Pitch,0.265790129, Accelerometer (raw), z,-0.90977478
163734, Attitude, Roll,-0.019735289, Accelerometer (raw), x,0.083450317
163734, Attitude, Yaw,2.865005016, Accelerometer (raw), y,-0.334442139
163734, Attitude, Pitch,0.274903148, Accelerometer (raw), z,-0.851608276
163735, Attitude, Roll,-0.012944139, Accelerometer (raw), x,-0.011520386
163735, Attitude, Yaw,2.870486679, Accelerometer (raw), y,-0.419052124
163735, Attitude, Pitch,0.296532119, Accelerometer (raw), z,-1.006103516
163735, Attitude, Roll,-0.024522257, Accelerometer (raw), x,-0.012573242
163735, Attitude, Yaw,2.874223266, Accelerometer (raw), y,-0.326034546
163735, Attitude, Pitch,0.309529219, Accelerometer (raw), z,-1.083877563
163735, Attitude, Roll,-0.019991598, Accelerometer (raw), x,-0.030227661
163735, Attitude, Yaw,2.871164943, Accelerometer (raw), y,-0.136962891
163735, Attitude, Pitch,0.328930232, Accelerometer (raw), z,-1.08013916
163735, Attitude, Roll,0.010049758, Accelerometer (raw), x,-0.010894775
163735, Attitude, Yaw,2.867723916, Accelerometer (raw), y,-0.158721924
163735, Attitude, Pitch,0.324682666, Accelerometer (raw), z,-0.982681274
163735, Attitude, Roll,-0.019589043, Accelerometer (raw), x,-0.080612183
163735, Attitude, Yaw,2.86951397, Accelerometer (raw), y,-0.20425415
163735, Attitude, Pitch,0.303143886, Accelerometer (raw), z,-0.920501709
163735, Attitude, Roll,-0.015305957, Accelerometer (raw), x,-0.061752319
163735, Attitude, Yaw,2.867037801, Accelerometer (raw), y,-0.254135132
163735, Attitude, Pitch,0.295043587, Accelerometer (raw), z,-0.823120117
163735, Attitude, Roll,-0.004108187, Accelerometer (raw), x,-0.029220581
163735, Attitude, Yaw,2.851221305, Accelerometer (raw), y,-0.315368652
163735, Attitude, Pitch,0.286646467, Accelerometer (raw), z,-0.899810791
163735, Attitude, Roll,-0.011338298, Accelerometer (raw), x,-0.039230347
163735, Attitude, Yaw,2.846943991, Accelerometer (raw), y,-0.384613037
163735, Attitude, Pitch,0.287948063, Accelerometer (raw), z,-0.92388916
163735, Attitude, Roll,-0.016497522, Accelerometer (raw), x,0.000473022
163735, Attitude, Yaw,2.841646267, Accelerometer (raw), y,-0.301467896
163735, Attitude, Pitch,0.297369286, Accelerometer (raw), z,-0.929397583
163735, Attitude, Roll,-0.009861538, Accelerometer (raw), x,0.024581909
163735, Attitude, Yaw,2.84334906, Accelerometer (raw), y,-0.164001465
163735, Attitude, Pitch,0.3065196, Accelerometer (raw), z,-1.084335327
163736, Attitude, Roll,-0.011549242, Accelerometer (raw), x,-0.041915894
163736, Attitude, Yaw,2.872949751, Accelerometer (raw), y,-0.132751465
163736, Attitude, Pitch,0.286916612, Accelerometer (raw), z,-1.112213135
163736, Attitude, Roll,-0.016587355, Accelerometer (raw), x,0.071914673
163736, Attitude, Yaw,2.881932733, Accelerometer (raw), y,-0.086502075
163736, Attitude, Pitch,0.261524565, Accelerometer (raw), z,-1.041442871
163736, Attitude, Roll,0.00482614, Accelerometer (raw), x,0.014770508
163736, Attitude, Yaw,2.877488275, Accelerometer (raw), y,-0.095306396
163736, Attitude, Pitch,0.213492716, Accelerometer (raw), z,-0.932571411
163736, Attitude, Roll,0.012343224, Accelerometer (raw), x,0.075485229
163736, Attitude, Yaw,2.891358293, Accelerometer (raw), y,-0.086639404
163736, Attitude, Pitch,0.199620481, Accelerometer (raw), z,-0.880981445
163736, Attitude, Roll,0.015111743, Accelerometer (raw), x,0.005310059
163736, Attitude, Yaw,2.912699531, Accelerometer (raw), y,-0.262863159
163736, Attitude, Pitch,0.188312484, Accelerometer (raw), z,-0.900558472
163736, Attitude, Roll,0.013810478, Accelerometer (raw), x,0.036697388
163736, Attitude, Yaw,2.914883571, Accelerometer (raw), y,-0.293258667
163736, Attitude, Pitch,0.184835341, Accelerometer (raw), z,-0.935317993
163736, Attitude, Roll,0.009187183, Accelerometer (raw), x,0.024978638
163736, Attitude, Yaw,2.908511916, Accelerometer (raw), y,-0.266906738
163736, Attitude, Pitch,0.188615102, Accelerometer (raw), z,-1.004470825
163736, Attitude, Roll,0.005175881, Accelerometer (raw), x,0.028961182
163736, Attitude, Yaw,2.899593919, Accelerometer (raw), y,-0.147659302
163736, Attitude, Pitch,0.194003488, Accelerometer (raw), z,-1.229827881
163736, Attitude, Roll,-0.007386782, Accelerometer (raw), x,-0.033721924
163736, Attitude, Yaw,2.883592778, Accelerometer (raw), y,-0.060394287
163736, Attitude, Pitch,0.181950257, Accelerometer (raw), z,-1.024108887
163736, Attitude, Roll,-0.001807461, Accelerometer (raw), x,-0.04750061
163736, Attitude, Yaw,2.877796022, Accelerometer (raw), y,0.007156372
163736, Attitude, Pitch,0.20761691, Accelerometer (raw), z,-1.016418457
163737, Attitude, Roll,0.004076127, Accelerometer (raw), x,-0.008560181
163737, Attitude, Yaw,2.847541751, Accelerometer (raw), y,-0.108261108
163737, Attitude, Pitch,0.189179301, Accelerometer (raw), z,-0.860733032
163737, Attitude, Roll,0.018897372, Accelerometer (raw), x,-0.025726318
163737, Attitude, Yaw,2.841427778, Accelerometer (raw), y,-0.154708862
163737, Attitude, Pitch,0.157301219, Accelerometer (raw), z,-0.902267456
163737, Attitude, Roll,0.010711764, Accelerometer (raw), x,-0.017364502
163737, Attitude, Yaw,2.837915733, Accelerometer (raw), y,-0.166015625
163737, Attitude, Pitch,0.14559521, Accelerometer (raw), z,-0.939941406
163737, Attitude, Roll,0.009994927, Accelerometer (raw), x,0.007507324
163737, Attitude, Yaw,2.843542506, Accelerometer (raw), y,-0.236099243
163737, Attitude, Pitch,0.145063509, Accelerometer (raw), z,-0.903198242
163737, Attitude, Roll,0.006470845, Accelerometer (raw), x,-0.016448975
163737, Attitude, Yaw,2.855248087, Accelerometer (raw), y,-0.267807007
163737, Attitude, Pitch,0.154048675, Accelerometer (raw), z,-0.995559692
163737, Attitude, Roll,0.00705799, Accelerometer (raw), x,0.048080444
163737, Attitude, Yaw,2.865461448, Accelerometer (raw), y,-0.228256226
163737, Attitude, Pitch,0.163236723, Accelerometer (raw), z,-1.038360596
163737, Attitude, Roll,0.006469764, Accelerometer (raw), x,-0.071105957
163737, Attitude, Yaw,2.884344503, Accelerometer (raw), y,0.105041504
163737, Attitude, Pitch,0.159711837, Accelerometer (raw), z,-1.223556519
163737, Attitude, Roll,0.028089117, Accelerometer (raw), x,0.112945557
163737, Attitude, Yaw,2.88952276, Accelerometer (raw), y,-0.077896118
163737, Attitude, Pitch,0.163697325, Accelerometer (raw), z,-0.839035034
163737, Attitude, Roll,0.020634143, Accelerometer (raw), x,0.053131104
163737, Attitude, Yaw,2.904826363, Accelerometer (raw), y,0.031600952
163737, Attitude, Pitch,0.163340778, Accelerometer (raw), z,-1.036178589
163737, Attitude, Roll,0.019119402, Accelerometer (raw), x,0.03074646
163737, Attitude, Yaw,2.914631116, Accelerometer (raw), y,-0.106063843
163737, Attitude, Pitch,0.13924576, Accelerometer (raw), z,-0.918807983
163738, Attitude, Roll,0.009092921, Accelerometer (raw), x,0.013427734
163738, Attitude, Yaw,2.93074977, Accelerometer (raw), y,-0.143539429
163738, Attitude, Pitch,0.158522078, Accelerometer (raw), z,-0.938354492
163738, Attitude, Roll,0.017956244, Accelerometer (raw), x,0.062042236
163738, Attitude, Yaw,2.918361455, Accelerometer (raw), y,-0.210922241
163738, Attitude, Pitch,0.173195788, Accelerometer (raw), z,-0.844497681
163738, Attitude, Roll,0.014573944, Accelerometer (raw), x,0.047607422
163738, Attitude, Yaw,2.916964791, Accelerometer (raw), y,-0.309127808
163738, Attitude, Pitch,0.186841361, Accelerometer (raw), z,-0.926483154
163738, Attitude, Roll,0.006209558, Accelerometer (raw), x,0.053894043
163738, Attitude, Yaw,2.907109957, Accelerometer (raw), y,-0.323471069
163738, Attitude, Pitch,0.198919213, Accelerometer (raw), z,-1.069839478
163738, Attitude, Roll,-0.002924071, Accelerometer (raw), x,-0.02571106
163738, Attitude, Yaw,2.899248758, Accelerometer (raw), y,-0.063308716
163738, Attitude, Pitch,0.208988506, Accelerometer (raw), z,-1.16305542
163738, Attitude, Roll,0.009046268, Accelerometer (raw), x,-0.065948486
163738, Attitude, Yaw,2.895545561, Accelerometer (raw), y,-0.017486572
163738, Attitude, Pitch,0.215881944, Accelerometer (raw), z,-1.017074585
163738, Attitude, Roll,0.017146119, Accelerometer (raw), x,0.011444092
163738, Attitude, Yaw,2.880819864, Accelerometer (raw), y,-0.059371948
163738, Attitude, Pitch,0.213467146, Accelerometer (raw), z,-0.968597412
163738, Attitude, Roll,0.020058778, Accelerometer (raw), x,0.028915405
163738, Attitude, Yaw,2.864800261, Accelerometer (raw), y,-0.11366272
163738, Attitude, Pitch,0.192057855, Accelerometer (raw), z,-0.863204956
163738, Attitude, Roll,0.028351697, Accelerometer (raw), x,-0.002929688
163738, Attitude, Yaw,2.859698946, Accelerometer (raw), y,-0.155715942
163738, Attitude, Pitch,0.186571971, Accelerometer (raw), z,-0.857650757
163739, Attitude, Roll,0.021079838, Accelerometer (raw), x,-0.034088135
163739, Attitude, Yaw,2.864217675, Accelerometer (raw), y,-0.216445923
163739, Attitude, Pitch,0.177784396, Accelerometer (raw), z,-0.913818359
163739, Attitude, Roll,0.021520405, Accelerometer (raw), x,-0.001480103
163739, Attitude, Yaw,2.866843872, Accelerometer (raw), y,-0.24017334
163739, Attitude, Pitch,0.177424531, Accelerometer (raw), z,-0.938400269
163739, Attitude, Roll,0.013961589, Accelerometer (raw), x,-0.071350098
163739, Attitude, Yaw,2.875286971, Accelerometer (raw), y,-0.241867065
163739, Attitude, Pitch,0.172360011, Accelerometer (raw), z,-1.043762207
163739, Attitude, Roll,0.019605465, Accelerometer (raw), x,0.095123291
163739, Attitude, Yaw,2.891010451, Accelerometer (raw), y,-0.11000061
163739, Attitude, Pitch,0.194633259, Accelerometer (raw), z,-1.100372314
163739, Attitude, Roll,-0.000156118, Accelerometer (raw), x,0.034103394
163739, Attitude, Yaw,2.893595506, Accelerometer (raw), y,-0.019958496
163739, Attitude, Pitch,0.182167104, Accelerometer (raw), z,-1.038497925
163739, Attitude, Roll,0.007664723, Accelerometer (raw), x,0.068908691
163739, Attitude, Yaw,2.898188346, Accelerometer (raw), y,0.023712158
163739, Attitude, Pitch,0.171531966, Accelerometer (raw), z,-1.013198853
163739, Attitude, Roll,0.016122095, Accelerometer (raw), x,0.090011597
163739, Attitude, Yaw,2.902655244, Accelerometer (raw), y,-0.157363892
163739, Attitude, Pitch,0.148515479, Accelerometer (raw), z,-0.847885132
163739, Attitude, Roll,0.014388309, Accelerometer (raw), x,0.025588989
163739, Attitude, Yaw,2.921024066, Accelerometer (raw), y,-0.125610352
163739, Attitude, Pitch,0.160965071, Accelerometer (raw), z,-0.968734741
163739, Attitude, Roll,0.011748884, Accelerometer (raw), x,0.02456665
163739, Attitude, Yaw,2.92014204, Accelerometer (raw), y,-0.230224609
163739, Attitude, Pitch,0.158709296, Accelerometer (raw), z,-0.861846924
163739, Attitude, Roll,0.011348822, Accelerometer (raw), x,0.111968994
163739, Attitude, Yaw,2.897193041, Accelerometer (raw), y,-0.258407593
163739, Attitude, Pitch,0.177843814, Accelerometer (raw), z,-0.94871521
163740, Attitude, Roll,0.010522074, Accelerometer (raw), x,0.024093628
163740, Attitude, Yaw,2.887526447, Accelerometer (raw), y,-0.278305054
163740, Attitude, Pitch,0.188140436, Accelerometer (raw), z,-1.046264648
163740, Attitude, Roll,-0.003254734, Accelerometer (raw), x,0.007736206
163740, Attitude, Yaw,2.889283144, Accelerometer (raw), y,-0.34475708
163740, Attitude, Pitch,0.232211423, Accelerometer (raw), z,-1.067398071
163740, Attitude, Roll,0.000889778, Accelerometer (raw), x,0.000549316
163740, Attitude, Yaw,2.857099772, Accelerometer (raw), y,-0.001144409
163740, Attitude, Pitch,0.246100211, Accelerometer (raw), z,-1.05229187
163740, Attitude, Roll,0.016196614, Accelerometer (raw), x,-0.072540283
163740, Attitude, Yaw,2.850783309, Accelerometer (raw), y,-0.047973633
163740, Attitude, Pitch,0.254619547, Accelerometer (raw), z,-0.94140625
163740, Attitude, Roll,0.005104984, Accelerometer (raw), x,-0.042648315
163740, Attitude, Yaw,2.848721763, Accelerometer (raw), y,-0.079788208
163740, Attitude, Pitch,0.238939086, Accelerometer (raw), z,-1.004470825
163740, Attitude, Roll,0.003014976, Accelerometer (raw), x,0.00302124
163740, Attitude, Yaw,2.827395919, Accelerometer (raw), y,-0.17036438
163740, Attitude, Pitch,0.208420004, Accelerometer (raw), z,-0.903274536
163740, Attitude, Roll,0.006800372, Accelerometer (raw), x,-0.009170532
163740, Attitude, Yaw,2.811711984, Accelerometer (raw), y,-0.208374023
163740, Attitude, Pitch,0.206697963, Accelerometer (raw), z,-0.856735229
163740, Attitude, Roll,0.00776218, Accelerometer (raw), x,-0.000396729
163740, Attitude, Yaw,2.802362185, Accelerometer (raw), y,-0.264801025
163740, Attitude, Pitch,0.208746199, Accelerometer (raw), z,-0.902786255
163740, Attitude, Roll,0.0124019, Accelerometer (raw), x,0.041320801
163740, Attitude, Yaw,2.795509835, Accelerometer (raw), y,-0.329223633
163740, Attitude, Pitch,0.217468533, Accelerometer (raw), z,-0.935897827
163740, Attitude, Roll,-0.014056095, Accelerometer (raw), x,-0.065109253
163740, Attitude, Yaw,2.822018401, Accelerometer (raw), y,-0.284561157
163740, Attitude, Pitch,0.234081827, Accelerometer (raw), z,-1.057113647
163741, Attitude, Roll,-0.029139195, Accelerometer (raw), x,-0.040649414
163741, Attitude, Yaw,2.83615082, Accelerometer (raw), y,-0.084106445
163741, Attitude, Pitch,0.245637179, Accelerometer (raw), z,-1.196731567
163741, Attitude, Roll,-0.036352037, Accelerometer (raw), x,0.003158569
163741, Attitude, Yaw,2.840997405, Accelerometer (raw), y,-0.095046997
163741, Attitude, Pitch,0.254075091, Accelerometer (raw), z,-0.956283569
163741, Attitude, Roll,-0.029238863, Accelerometer (raw), x,0.008285522
163741, Attitude, Yaw,2.841620368, Accelerometer (raw), y,-0.040588379
163741, Attitude, Pitch,0.250411407, Accelerometer (raw), z,-0.979202271
163741, Attitude, Roll,-0.026293716, Accelerometer (raw), x,0.027832031
163741, Attitude, Yaw,2.84165646, Accelerometer (raw), y,-0.152206421
163741, Attitude, Pitch,0.22407809, Accelerometer (raw), z,-0.851318359
163741, Attitude, Roll,-0.01679115, Accelerometer (raw), x,0.018692017
163741, Attitude, Yaw,2.846177465, Accelerometer (raw), y,-0.154693604
163741, Attitude, Pitch,0.209460636, Accelerometer (raw), z,-0.918289185
163741, Attitude, Roll,-0.011881689, Accelerometer (raw), x,0.014465332
163741, Attitude, Yaw,2.843692428, Accelerometer (raw), y,-0.262176514
163741, Attitude, Pitch,0.193400743, Accelerometer (raw), z,-0.917938232
163741, Attitude, Roll,-0.004071363, Accelerometer (raw), x,0.020095825
163741, Attitude, Yaw,2.840613662, Accelerometer (raw), y,-0.321395874
163741, Attitude, Pitch,0.196498938, Accelerometer (raw), z,-0.961700439
163741, Attitude, Roll,-0.018380985, Accelerometer (raw), x,0.011352539
163741, Attitude, Yaw,2.837061752, Accelerometer (raw), y,-0.355712891
163741, Attitude, Pitch,0.23302045, Accelerometer (raw), z,-1.043121338
163741, Attitude, Roll,-0.025609619, Accelerometer (raw), x,-0.035888672
163741, Attitude, Yaw,2.827521676, Accelerometer (raw), y,-0.152984619
163741, Attitude, Pitch,0.245074804, Accelerometer (raw), z,-1.132980347
163741, Attitude, Roll,-0.006168462, Accelerometer (raw), x,0.000488281
163741, Attitude, Yaw,2.831657956, Accelerometer (raw), y,-0.069122314
163741, Attitude, Pitch,0.257288023, Accelerometer (raw), z,-0.98626709
163742, Attitude, Roll,-0.019214446, Accelerometer (raw), x,-0.086471558
163742, Attitude, Yaw,2.840461732, Accelerometer (raw), y,-0.110122681
163742, Attitude, Pitch,0.249835319, Accelerometer (raw), z,-0.978500366
163742, Attitude, Roll,-0.001823218, Accelerometer (raw), x,-0.018035889
163742, Attitude, Yaw,2.826988727, Accelerometer (raw), y,-0.163070679
163742, Attitude, Pitch,0.228469483, Accelerometer (raw), z,-0.850128174
163742, Attitude, Roll,0.004856452, Accelerometer (raw), x,-0.043685913
163742, Attitude, Yaw,2.817443364, Accelerometer (raw), y,-0.210479736
163742, Attitude, Pitch,0.211044334, Accelerometer (raw), z,-0.87852478
163742, Attitude, Roll,0.00205433, Accelerometer (raw), x,-0.06300354
163742, Attitude, Yaw,2.805782988, Accelerometer (raw), y,-0.221511841
163742, Attitude, Pitch,0.193283513, Accelerometer (raw), z,-0.941574097
163742, Attitude, Roll,-0.001709288, Accelerometer (raw), x,-0.040252686
163742, Attitude, Yaw,2.794583831, Accelerometer (raw), y,-0.266357422
163742, Attitude, Pitch,0.180956824, Accelerometer (raw), z,-0.969894409
163742, Attitude, Roll,-0.004183845, Accelerometer (raw), x,0.015487671
163742, Attitude, Yaw,2.779223027, Accelerometer (raw), y,-0.252593994
163742, Attitude, Pitch,0.188862393, Accelerometer (raw), z,-1.01335144
163742, Attitude, Roll,0.003949359, Accelerometer (raw), x,0.107070923
163742, Attitude, Yaw,2.786537051, Accelerometer (raw), y,-0.232696533
163742, Attitude, Pitch,0.23399301, Accelerometer (raw), z,-1.091949463
163742, Attitude, Roll,-0.029203468, Accelerometer (raw), x,-0.038208008
163742, Attitude, Yaw,2.80709472, Accelerometer (raw), y,-0.029846191
163742, Attitude, Pitch,0.231945676, Accelerometer (raw), z,-1.076141357
163742, Attitude, Roll,-0.034873812, Accelerometer (raw), x,-0.03477478
163742, Attitude, Yaw,2.831293592, Accelerometer (raw), y,-0.096343994
163742, Attitude, Pitch,0.251370699, Accelerometer (raw), z,-0.996810913
163742, Attitude, Roll,-0.020716407, Accelerometer (raw), x,0.032501221
163742, Attitude, Yaw,2.821162038, Accelerometer (raw), y,-0.111297607
163742, Attitude, Pitch,0.219592714, Accelerometer (raw), z,-0.915802002
163743, Attitude, Roll,-0.004391932, Accelerometer (raw), x,0.017791748
163743, Attitude, Yaw,2.822968736, Accelerometer (raw), y,-0.150863647
163743, Attitude, Pitch,0.201244824, Accelerometer (raw), z,-0.902740479
163743, Attitude, Roll,-0.012802195, Accelerometer (raw), x,0.001556396
163743, Attitude, Yaw,2.833487644, Accelerometer (raw), y,-0.248825073
163743, Attitude, Pitch,0.199834727, Accelerometer (raw), z,-0.913299561
163743, Attitude, Roll,-0.016545351, Accelerometer (raw), x,0.039001465
163743, Attitude, Yaw,2.831669275, Accelerometer (raw), y,-0.333084106
163743, Attitude, Pitch,0.2097506, Accelerometer (raw), z,-0.905288696
163743, Attitude, Roll,-0.013074817, Accelerometer (raw), x,-0.001846313
163743, Attitude, Yaw,2.835878068, Accelerometer (raw), y,-0.386581421
163743, Attitude, Pitch,0.212040424, Accelerometer (raw), z,-0.969467163
163743, Attitude, Roll,-0.013508995, Accelerometer (raw), x,-0.03012085
163743, Attitude, Yaw,2.847039052, Accelerometer (raw), y,-0.225463867
163743, Attitude, Pitch,0.227288607, Accelerometer (raw), z,-1.169128418
163743, Attitude, Roll,-0.004628205, Accelerometer (raw), x,0.011642456
163743, Attitude, Yaw,2.812533175, Accelerometer (raw), y,-0.011749268
163743, Attitude, Pitch,0.250020985, Accelerometer (raw), z,-1.011199951
163743, Attitude, Roll,-0.003832593, Accelerometer (raw), x,-0.087799072
163743, Attitude, Yaw,2.820400947, Accelerometer (raw), y,-0.050949097
163743, Attitude, Pitch,0.257368194, Accelerometer (raw), z,-1.016555786
163743, Attitude, Roll,0.005948025, Accelerometer (raw), x,-0.040618896
163743, Attitude, Yaw,2.799884677, Accelerometer (raw), y,-0.114685059
163743, Attitude, Pitch,0.212567288, Accelerometer (raw), z,-0.934860229
163743, Attitude, Roll,0.008031181, Accelerometer (raw), x,-0.019241333
163743, Attitude, Yaw,2.784182444, Accelerometer (raw), y,-0.164993286
163743, Attitude, Pitch,0.195921044, Accelerometer (raw), z,-0.87008667
163743, Attitude, Roll,0.00013729, Accelerometer (raw), x,-7.63E-05
163743, Attitude, Yaw,2.767969284, Accelerometer (raw), y,-0.153839111
163743, Attitude, Pitch,0.188594817, Accelerometer (raw), z,-0.915634155
163744, Attitude, Roll,-0.008334493, Accelerometer (raw), x,-0.002700806
163744, Attitude, Yaw,2.765485636, Accelerometer (raw), y,-0.220336914
163744, Attitude, Pitch,0.178304651, Accelerometer (raw), z,-0.952270508
163744, Attitude, Roll,-0.006884202, Accelerometer (raw), x,-0.035614014
163744, Attitude, Yaw,2.760595911, Accelerometer (raw), y,-0.283355713
163744, Attitude, Pitch,0.16692508, Accelerometer (raw), z,-0.989257813
163744, Attitude, Roll,-0.00354635, Accelerometer (raw), x,-0.016998291
163744, Attitude, Yaw,2.769533695, Accelerometer (raw), y,-0.243865967
163744, Attitude, Pitch,0.174505394, Accelerometer (raw), z,-1.018463135
163744, Attitude, Roll,-0.001827311, Accelerometer (raw), x,0.014663696
163744, Attitude, Yaw,2.77221192, Accelerometer (raw), y,-0.126907349
163744, Attitude, Pitch,0.207465862, Accelerometer (raw), z,-1.238540649
163744, Attitude, Roll,0.001204772, Accelerometer (raw), x,0.035949707
163744, Attitude, Yaw,2.781334541, Accelerometer (raw), y,-0.116531372
163744, Attitude, Pitch,0.228216767, Accelerometer (raw), z,-0.953186035
163744, Attitude, Roll,-0.000263316, Accelerometer (raw), x,-0.001937866
163744, Attitude, Yaw,2.778914271, Accelerometer (raw), y,-0.073486328
163744, Attitude, Pitch,0.203680794, Accelerometer (raw), z,-1.01991272
163744, Attitude, Roll,0.004899474, Accelerometer (raw), x,-0.023025513
163744, Attitude, Yaw,2.79568208, Accelerometer (raw), y,-0.207077026
163744, Attitude, Pitch,0.188615602, Accelerometer (raw), z,-0.930160522
163744, Attitude, Roll,0.006686757, Accelerometer (raw), x,0.017990112
163744, Attitude, Yaw,2.793779214, Accelerometer (raw), y,-0.180892944
163744, Attitude, Pitch,0.187061099, Accelerometer (raw), z,-0.938644409
163744, Attitude, Roll,0.00993003, Accelerometer (raw), x,0.028747559
163744, Attitude, Yaw,2.790433071, Accelerometer (raw), y,-0.245727539
